Epoch: 1
Loss: 2.303682804107666, Accuracy: 0.008333333333333333%
Loss: 0.6061964631080627, Accuracy: 36.44166666666667%
Loss: 0.8938705325126648, Accuracy: 36.52%
Loss: 0.7732566595077515, Accuracy: 36.598333333333336%
Loss: 0.6955329775810242, Accuracy: 36.681666666666665%
Loss: 0.4316329061985016, Accuracy: 36.776666666666664%
Loss: 0.5565567016601562, Accuracy: 36.865%
Loss: 0.8587782979011536, Accuracy: 36.94%
Loss: 0.7660605907440186, Accuracy: 37.026666666666664%
Loss: 0.6439850330352783, Accuracy: 37.10666666666667%
Loss: 0.3843708336353302, Accuracy: 37.2%
Loss: 0.5778303742408752, Accuracy: 37.28666666666667%
Loss: 0.6627873182296753, Accuracy: 37.373333333333335%
Loss: 0.5989184975624084, Accuracy: 37.46%
Loss: 0.538307249546051, Accuracy: 37.54833333333333%
Loss: 0.6822314262390137, Accuracy: 37.62833333333333%
Loss: 0.6217362284660339, Accuracy: 37.715%
Loss: 0.7149045467376709, Accuracy: 37.80166666666667%
Loss: 0.869422972202301, Accuracy: 37.88166666666667%
Loss: 0.8565081357955933, Accuracy: 37.96%
Loss: 0.8378280997276306, Accuracy: 38.03333333333333%
Loss: 0.5681056976318359, Accuracy: 38.11666666666667%
Loss: 0.35414543747901917, Accuracy: 38.215%
Loss: 0.597706139087677, Accuracy: 38.303333333333335%
Loss: 0.5075159072875977, Accuracy: 38.395%
Loss: 0.6860182285308838, Accuracy: 38.48166666666667%
Loss: 0.440717875957489, Accuracy: 38.57666666666667%
Loss: 0.5040774941444397, Accuracy: 38.66833333333334%
Loss: 0.45849892497062683, Accuracy: 38.76%
Loss: 0.7655919790267944, Accuracy: 38.84166666666667%
Loss: 0.5022261142730713, Accuracy: 38.935%
Loss: 0.5330821871757507, Accuracy: 39.02333333333333%
Loss: 0.6391607522964478, Accuracy: 39.11%
Loss: 0.6261202692985535, Accuracy: 39.193333333333335%
Loss: 0.6709188222885132, Accuracy: 39.28%
Loss: 0.6480227112770081, Accuracy: 39.358333333333334%
Loss: 0.6381127238273621, Accuracy: 39.44833333333333%
Loss: 0.500319242477417, Accuracy: 39.538333333333334%
Loss: 0.39546433091163635, Accuracy: 39.63333333333333%
Loss: 0.40907102823257446, Accuracy: 39.73%
Loss: 0.6431962251663208, Accuracy: 39.818333333333335%
Loss: 0.3269185721874237, Accuracy: 39.913333333333334%
Loss: 0.2863547205924988, Accuracy: 40.015%
Loss: 0.3195202052593231, Accuracy: 40.11333333333334%
Loss: 0.49772268533706665, Accuracy: 40.20666666666666%
Loss: 0.47599098086357117, Accuracy: 40.30166666666667%
Loss: 0.4817879796028137, Accuracy: 40.39666666666667%
Loss: 0.40357962250709534, Accuracy: 40.485%
Loss: 0.3716872036457062, Accuracy: 40.583333333333336%
Loss: 0.3916681706905365, Accuracy: 40.67666666666667%
Loss: 0.48384928703308105, Accuracy: 40.766666666666666%
Loss: 0.6107906103134155, Accuracy: 40.858333333333334%
Loss: 0.6551413536071777, Accuracy: 40.946666666666665%
Loss: 0.47262224555015564, Accuracy: 41.035%
Loss: 0.7766161561012268, Accuracy: 41.123333333333335%
Loss: 0.7696837186813354, Accuracy: 41.20333333333333%
Loss: 0.6569558382034302, Accuracy: 41.29%
Loss: 0.8373918533325195, Accuracy: 41.37166666666667%
Loss: 0.5694472193717957, Accuracy: 41.455%
Loss: 0.3555571138858795, Accuracy: 41.55%
Loss: 0.4796067774295807, Accuracy: 41.645%
Loss: 0.4013615548610687, Accuracy: 41.736666666666665%
Loss: 0.5312668681144714, Accuracy: 41.82666666666667%
Loss: 0.5750637650489807, Accuracy: 41.92%
Loss: 0.4229963719844818, Accuracy: 42.01166666666666%
Loss: 0.4611884355545044, Accuracy: 42.10666666666667%
Loss: 0.44927316904067993, Accuracy: 42.195%
Loss: 0.5425494909286499, Accuracy: 42.28%
Loss: 0.36898186802864075, Accuracy: 42.376666666666665%
Loss: 0.6394493579864502, Accuracy: 42.461666666666666%
Loss: 0.4995591938495636, Accuracy: 42.555%
Loss: 0.4075694680213928, Accuracy: 42.64333333333333%
Loss: 0.3651222288608551, Accuracy: 42.74166666666667%
Loss: 0.4547401964664459, Accuracy: 42.83%
Loss: 0.536022424697876, Accuracy: 42.91833333333334%
Loss: 0.5203965306282043, Accuracy: 43.00666666666667%
Loss: 0.5732131004333496, Accuracy: 43.096666666666664%
Loss: 0.49656325578689575, Accuracy: 43.185%
Loss: 0.47500044107437134, Accuracy: 43.276666666666664%
Loss: 0.38649943470954895, Accuracy: 43.37%
Loss: 0.2813274562358856, Accuracy: 43.46666666666667%
Loss: 0.48401373624801636, Accuracy: 43.55833333333333%
Loss: 0.6148504018783569, Accuracy: 43.64833333333333%
Loss: 0.5659600496292114, Accuracy: 43.73833333333334%
Loss: 0.4288197159767151, Accuracy: 43.83166666666666%
Loss: 0.4490131437778473, Accuracy: 43.92166666666667%
Loss: 0.31112298369407654, Accuracy: 44.02%
Loss: 0.5148167610168457, Accuracy: 44.105%
Loss: 0.5741026997566223, Accuracy: 44.19%
Loss: 0.5642746090888977, Accuracy: 44.276666666666664%
Loss: 0.33990997076034546, Accuracy: 44.373333333333335%
Loss: 0.43054118752479553, Accuracy: 44.46666666666667%
Loss: 0.5493202805519104, Accuracy: 44.555%
Loss: 0.6307463049888611, Accuracy: 44.641666666666666%
Loss: 0.41662460565567017, Accuracy: 44.735%
Loss: 0.7262983322143555, Accuracy: 44.82%
Loss: 0.8269996047019958, Accuracy: 44.91166666666667%
Loss: 1.0739208459854126, Accuracy: 44.99166666666667%
Loss: 0.660460889339447, Accuracy: 45.08%
Loss: 0.7138804197311401, Accuracy: 45.16%
Loss: 0.4274219274520874, Accuracy: 45.25333333333333%
Loss: 0.49492016434669495, Accuracy: 45.33833333333333%
Loss: 0.5305598974227905, Accuracy: 45.42666666666667%
Loss: 0.5303211212158203, Accuracy: 45.51833333333333%
Loss: 0.5317718386650085, Accuracy: 45.611666666666665%
Loss: 0.4376940131187439, Accuracy: 45.70666666666666%
Loss: 0.44944486021995544, Accuracy: 45.8%
Loss: 0.5908612608909607, Accuracy: 45.888333333333335%
Loss: 0.3712562918663025, Accuracy: 45.983333333333334%
Loss: 0.5258201360702515, Accuracy: 46.071666666666665%
Loss: 0.6563679575920105, Accuracy: 46.14833333333333%
Loss: 0.5588418245315552, Accuracy: 46.235%
Loss: 0.6222045421600342, Accuracy: 46.321666666666665%
Loss: 0.3969636857509613, Accuracy: 46.415%
Loss: 0.44389641284942627, Accuracy: 46.51166666666666%
Loss: 0.5766454339027405, Accuracy: 46.6%
Loss: 0.6113496422767639, Accuracy: 46.678333333333335%
Loss: 0.6271454095840454, Accuracy: 46.75666666666667%
Loss: 0.3860524892807007, Accuracy: 46.85166666666667%
Loss: 0.514155387878418, Accuracy: 46.94%
Loss: 0.32845771312713623, Accuracy: 47.038333333333334%
Loss: 0.29615095257759094, Accuracy: 47.138333333333335%
Loss: 0.4309326410293579, Accuracy: 47.22833333333333%
Loss: 0.32542237639427185, Accuracy: 47.32333333333333%
Loss: 0.45823872089385986, Accuracy: 47.406666666666666%
Loss: 0.43159693479537964, Accuracy: 47.498333333333335%
Loss: 0.529147207736969, Accuracy: 47.59%
Loss: 0.971921443939209, Accuracy: 47.663333333333334%
Loss: 0.5629610419273376, Accuracy: 47.75333333333333%
Loss: 0.6402305960655212, Accuracy: 47.836666666666666%
Loss: 0.43354153633117676, Accuracy: 47.931666666666665%
Loss: 0.49157965183258057, Accuracy: 48.02333333333333%
Loss: 0.608372688293457, Accuracy: 48.108333333333334%
Loss: 0.5484945774078369, Accuracy: 48.196666666666665%
Loss: 0.7846909761428833, Accuracy: 48.278333333333336%
Loss: 0.5569499731063843, Accuracy: 48.36666666666667%
Loss: 0.5682461261749268, Accuracy: 48.458333333333336%
Loss: 0.6860226392745972, Accuracy: 48.541666666666664%
Loss: 0.42120039463043213, Accuracy: 48.635%
Loss: 0.5013796091079712, Accuracy: 48.723333333333336%
Loss: 0.475182443857193, Accuracy: 48.80833333333333%
Loss: 0.42561352252960205, Accuracy: 48.901666666666664%
Loss: 0.5238657593727112, Accuracy: 48.998333333333335%
Loss: 0.37839651107788086, Accuracy: 49.096666666666664%
Loss: 0.5151664614677429, Accuracy: 49.18333333333333%
Loss: 0.5537133812904358, Accuracy: 49.26833333333333%
Loss: 0.46910378336906433, Accuracy: 49.365%
Loss: 0.46594128012657166, Accuracy: 49.45%
Loss: 0.5809838771820068, Accuracy: 49.54%
Loss: 0.48667094111442566, Accuracy: 49.63%
Loss: 0.35562804341316223, Accuracy: 49.725%
Loss: 0.3750396966934204, Accuracy: 49.818333333333335%
Loss: 0.38135379552841187, Accuracy: 49.91166666666667%
Loss: 0.6191504597663879, Accuracy: 50.0%
Loss: 0.43392518162727356, Accuracy: 50.098333333333336%
Loss: 0.467367947101593, Accuracy: 50.18666666666667%
Loss: 0.4154779016971588, Accuracy: 50.278333333333336%
Loss: 0.6283524036407471, Accuracy: 50.36333333333334%
Loss: 0.6815183162689209, Accuracy: 50.443333333333335%
Loss: 0.463299959897995, Accuracy: 50.535%
Loss: 0.8281859755516052, Accuracy: 50.62%
Loss: 0.4860507845878601, Accuracy: 50.71%
Loss: 0.5651927590370178, Accuracy: 50.79666666666667%
Loss: 0.3999767601490021, Accuracy: 50.891666666666666%
Loss: 0.44398629665374756, Accuracy: 50.985%
Loss: 0.533574104309082, Accuracy: 51.071666666666665%
Loss: 0.38324469327926636, Accuracy: 51.17%
Loss: 0.392014741897583, Accuracy: 51.265%
Loss: 0.5821585059165955, Accuracy: 51.35166666666667%
Loss: 0.5074979662895203, Accuracy: 51.443333333333335%
Loss: 0.5289739966392517, Accuracy: 51.531666666666666%
Loss: 0.644683301448822, Accuracy: 51.61833333333333%
Loss: 0.5996882915496826, Accuracy: 51.70166666666667%
Loss: 0.5161807537078857, Accuracy: 51.79%
Loss: 0.7804692983627319, Accuracy: 51.86333333333334%
Loss: 0.5224908590316772, Accuracy: 51.95166666666667%
Loss: 0.7500213384628296, Accuracy: 52.03666666666667%
Loss: 0.7995138168334961, Accuracy: 52.12166666666667%
Loss: 0.2545000910758972, Accuracy: 52.221666666666664%
Loss: 0.5202093124389648, Accuracy: 52.31%
Loss: 0.5035127997398376, Accuracy: 52.406666666666666%
Loss: 0.4354211091995239, Accuracy: 52.495%
Loss: 0.5183125734329224, Accuracy: 52.585%
Loss: 0.549892008304596, Accuracy: 52.67166666666667%
Loss: 0.6261812448501587, Accuracy: 52.76%
Loss: 0.6314572095870972, Accuracy: 52.843333333333334%
Loss: 0.6414605379104614, Accuracy: 52.93%
Loss: 0.3250640332698822, Accuracy: 53.026666666666664%
Loss: 0.6269279718399048, Accuracy: 53.108333333333334%
Loss: 0.2457738220691681, Accuracy: 53.20666666666666%
Loss: 0.3036038875579834, Accuracy: 53.305%
Loss: 0.33538711071014404, Accuracy: 53.4%
Loss: 0.3870465159416199, Accuracy: 53.48833333333334%
Loss: 0.5332586169242859, Accuracy: 53.57833333333333%
Loss: 0.2713058590888977, Accuracy: 53.67666666666667%
Loss: 0.5728525519371033, Accuracy: 53.77%
Loss: 0.3554571568965912, Accuracy: 53.86666666666667%
Loss: 0.594204306602478, Accuracy: 53.95%
Loss: 0.5117048025131226, Accuracy: 54.038333333333334%
Loss: 0.6128041744232178, Accuracy: 54.13%
Loss: 0.38391295075416565, Accuracy: 54.22666666666667%
Loss: 0.39868876338005066, Accuracy: 54.318333333333335%
Loss: 0.8147236704826355, Accuracy: 54.39%
Loss: 0.44227614998817444, Accuracy: 54.48166666666667%
Loss: 0.714674174785614, Accuracy: 54.56166666666667%
Loss: 0.543857216835022, Accuracy: 54.651666666666664%
Loss: 0.5607963800430298, Accuracy: 54.74%
Loss: 0.5740975141525269, Accuracy: 54.833333333333336%
Loss: 0.5173672437667847, Accuracy: 54.925%
Loss: 0.2971208691596985, Accuracy: 55.02333333333333%
Loss: 0.3636569082736969, Accuracy: 55.12166666666667%
Loss: 0.4227549135684967, Accuracy: 55.21666666666667%
Loss: 0.4586796462535858, Accuracy: 55.31166666666667%
Loss: 0.5316382050514221, Accuracy: 55.406666666666666%
Loss: 0.6264083385467529, Accuracy: 55.49333333333333%
Loss: 0.5110499262809753, Accuracy: 55.58833333333333%
Loss: 0.7430980801582336, Accuracy: 55.678333333333335%
Loss: 0.540538489818573, Accuracy: 55.77%
Loss: 0.4719546139240265, Accuracy: 55.865%
Loss: 0.4131092131137848, Accuracy: 55.96%
Loss: 0.3957059383392334, Accuracy: 56.05166666666667%
Loss: 0.31155166029930115, Accuracy: 56.15%
Loss: 0.5051524639129639, Accuracy: 56.23833333333334%
Loss: 0.7974091172218323, Accuracy: 56.31166666666667%
Loss: 0.46275871992111206, Accuracy: 56.403333333333336%
Loss: 0.5030215382575989, Accuracy: 56.495%
Loss: 0.38955140113830566, Accuracy: 56.59%
Loss: 0.44025540351867676, Accuracy: 56.68666666666667%
Loss: 0.5909339189529419, Accuracy: 56.778333333333336%
Loss: 0.6206319332122803, Accuracy: 56.858333333333334%
Loss: 0.5271484851837158, Accuracy: 56.94833333333333%
Loss: 0.49880579113960266, Accuracy: 57.03666666666667%
Loss: 0.6014440059661865, Accuracy: 57.12%
Loss: 0.4770045876502991, Accuracy: 57.21%
Loss: 0.41138264536857605, Accuracy: 57.31%
Loss: 0.5682550072669983, Accuracy: 57.403333333333336%
Loss: 0.5988272428512573, Accuracy: 57.486666666666665%
Loss: 0.666226863861084, Accuracy: 57.57%
Loss: 0.6188523769378662, Accuracy: 57.656666666666666%
Loss: 0.42699143290519714, Accuracy: 57.74666666666667%
Loss: 0.36269861459732056, Accuracy: 57.845%
Loss: 0.5338551998138428, Accuracy: 57.93%
Loss: 0.341546893119812, Accuracy: 58.026666666666664%
Loss: 0.5078057050704956, Accuracy: 58.11333333333334%
Loss: 0.29828283190727234, Accuracy: 58.21%
Loss: 0.37706971168518066, Accuracy: 58.305%
Loss: 0.41497522592544556, Accuracy: 58.4%
Loss: 0.4746028184890747, Accuracy: 58.49%
Loss: 0.3425814211368561, Accuracy: 58.585%
Loss: 0.3392384648323059, Accuracy: 58.681666666666665%
Loss: 0.44634339213371277, Accuracy: 58.77%
Loss: 0.6486340165138245, Accuracy: 58.855%
Loss: 0.6594701409339905, Accuracy: 58.93666666666667%
Loss: 0.5479936599731445, Accuracy: 59.01833333333333%
Loss: 0.645124614238739, Accuracy: 59.1%
Loss: 0.30230438709259033, Accuracy: 59.20166666666667%
Loss: 0.7579318881034851, Accuracy: 59.28333333333333%
Loss: 0.5570853352546692, Accuracy: 59.36666666666667%
Loss: 0.5596947073936462, Accuracy: 59.46%
Loss: 0.4118732511997223, Accuracy: 59.55166666666667%
Loss: 0.28784069418907166, Accuracy: 59.65%
Loss: 0.6356786489486694, Accuracy: 59.736666666666665%
Loss: 0.4287925958633423, Accuracy: 59.825%
Loss: 0.42022451758384705, Accuracy: 59.92166666666667%
Loss: 0.47222593426704407, Accuracy: 60.016666666666666%
Loss: 0.3721879720687866, Accuracy: 60.115%
Loss: 0.2583610713481903, Accuracy: 60.211666666666666%
Loss: 0.4396004378795624, Accuracy: 60.30166666666667%
Loss: 0.8052377104759216, Accuracy: 60.38%
Loss: 0.35575243830680847, Accuracy: 60.47833333333333%
Loss: 0.2772173583507538, Accuracy: 60.58%
Loss: 0.48552802205085754, Accuracy: 60.66166666666667%
Loss: 0.46087610721588135, Accuracy: 60.751666666666665%
Loss: 0.4327637851238251, Accuracy: 60.85166666666667%
Loss: 0.3411717712879181, Accuracy: 60.945%
Loss: 0.28178995847702026, Accuracy: 61.04333333333334%
Loss: 0.43024978041648865, Accuracy: 61.141666666666666%
Loss: 0.627282977104187, Accuracy: 61.22666666666667%
Loss: 0.7592469453811646, Accuracy: 61.30833333333333%
Loss: 0.5189257860183716, Accuracy: 61.4%
Loss: 0.6420783400535583, Accuracy: 61.485%
Loss: 0.6943506002426147, Accuracy: 61.568333333333335%
Loss: 0.396574467420578, Accuracy: 61.655%
Loss: 0.3512478768825531, Accuracy: 61.748333333333335%
Loss: 0.23659513890743256, Accuracy: 61.848333333333336%
Loss: 0.4142237901687622, Accuracy: 61.93666666666667%
Loss: 0.940868079662323, Accuracy: 62.00833333333333%
Loss: 0.7593222260475159, Accuracy: 62.08833333333333%
Loss: 0.7480286955833435, Accuracy: 62.17333333333333%
Loss: 0.4091722369194031, Accuracy: 62.27%
Loss: 0.3481822907924652, Accuracy: 62.36666666666667%
Loss: 0.6573992967605591, Accuracy: 62.45166666666667%
Loss: 0.6987704634666443, Accuracy: 62.538333333333334%
Loss: 0.45731985569000244, Accuracy: 62.635%
Loss: 0.6253228187561035, Accuracy: 62.71666666666667%
Loss: 0.4894537329673767, Accuracy: 62.80833333333333%
Loss: 0.40708523988723755, Accuracy: 62.89833333333333%
Loss: 0.5855513215065002, Accuracy: 62.985%
Loss: 0.3377144932746887, Accuracy: 63.08%
Loss: 0.7368640899658203, Accuracy: 63.15833333333333%
Loss: 1.0172817707061768, Accuracy: 63.24%
Loss: 0.40203332901000977, Accuracy: 63.33166666666666%
Loss: 0.4447275698184967, Accuracy: 63.425%
Loss: 0.5753639340400696, Accuracy: 63.50833333333333%
Loss: 0.49109265208244324, Accuracy: 63.60166666666667%
Loss: 0.5724151730537415, Accuracy: 63.69%
Loss: 0.39589136838912964, Accuracy: 63.78666666666667%
Loss: 0.4085404872894287, Accuracy: 63.88%
Loss: 0.43684569001197815, Accuracy: 63.97%
Loss: 0.3587055504322052, Accuracy: 64.06833333333333%
Loss: 0.3366377055644989, Accuracy: 64.16333333333333%
Loss: 0.29091936349868774, Accuracy: 64.26166666666667%
Loss: 0.6295619606971741, Accuracy: 64.34666666666666%
Loss: 0.5252257585525513, Accuracy: 64.435%
Loss: 0.5239909887313843, Accuracy: 64.52333333333333%
Loss: 0.3015514016151428, Accuracy: 64.62333333333333%
Loss: 0.35663196444511414, Accuracy: 64.72166666666666%
Loss: 0.21560470759868622, Accuracy: 64.82333333333334%
Loss: 0.4581459164619446, Accuracy: 64.91666666666667%
Loss: 0.25271984934806824, Accuracy: 65.01333333333334%
Loss: 0.40853291749954224, Accuracy: 65.11166666666666%
Loss: 0.5406378507614136, Accuracy: 65.20833333333333%
Loss: 0.25914889574050903, Accuracy: 65.30833333333334%
Loss: 0.3535490334033966, Accuracy: 65.405%
Loss: 0.5165085792541504, Accuracy: 65.49%
Loss: 0.5498918890953064, Accuracy: 65.57833333333333%
Loss: 0.5215261578559875, Accuracy: 65.66833333333334%
Loss: 0.8510933518409729, Accuracy: 65.73666666666666%
Loss: 0.5520357489585876, Accuracy: 65.81833333333333%
Loss: 0.46400004625320435, Accuracy: 65.91333333333333%
Loss: 0.3666481375694275, Accuracy: 66.01%
Loss: 0.4565480351448059, Accuracy: 66.10333333333334%
Loss: 0.36567506194114685, Accuracy: 66.195%
Loss: 0.257649302482605, Accuracy: 66.29333333333334%
Loss: 0.2688469886779785, Accuracy: 66.39166666666667%
Loss: 0.37573400139808655, Accuracy: 66.48666666666666%
Loss: 0.515592634677887, Accuracy: 66.58%
Loss: 0.5176057815551758, Accuracy: 66.67%
Loss: 0.5817910432815552, Accuracy: 66.76333333333334%
Loss: 0.6389189958572388, Accuracy: 66.85%
Loss: 1.0961081981658936, Accuracy: 66.925%
Loss: 0.4887940287590027, Accuracy: 67.01333333333334%
Loss: 0.34744101762771606, Accuracy: 67.10833333333333%
Loss: 0.5010337829589844, Accuracy: 67.19833333333334%
Loss: 0.5229285359382629, Accuracy: 67.29333333333334%
Loss: 0.3979421854019165, Accuracy: 67.38666666666667%
Loss: 0.2529422342777252, Accuracy: 67.485%
Loss: 0.2987166941165924, Accuracy: 67.585%
Loss: 0.4965268671512604, Accuracy: 67.675%
Loss: 0.6509898900985718, Accuracy: 67.76333333333334%
Loss: 0.48930010199546814, Accuracy: 67.85333333333334%
Loss: 0.3696605861186981, Accuracy: 67.94666666666667%
Loss: 0.40385764837265015, Accuracy: 68.045%
Loss: 0.25880780816078186, Accuracy: 68.14666666666666%
Loss: 0.5518180727958679, Accuracy: 68.23333333333333%
Loss: 0.4225060045719147, Accuracy: 68.325%
Loss: 0.6311805844306946, Accuracy: 68.415%
Loss: 0.5184857249259949, Accuracy: 68.505%
Loss: 0.43734800815582275, Accuracy: 68.59833333333333%
Loss: 0.45477887988090515, Accuracy: 68.69333333333333%
Loss: 0.226986363530159, Accuracy: 68.795%
Loss: 0.31742456555366516, Accuracy: 68.89333333333333%
Loss: 0.552665114402771, Accuracy: 68.98833333333333%
Loss: 0.3345983326435089, Accuracy: 69.08166666666666%
Loss: 0.33580273389816284, Accuracy: 69.18166666666667%
Loss: 0.5786644220352173, Accuracy: 69.26833333333333%
Loss: 0.28614193201065063, Accuracy: 69.36333333333333%
Loss: 0.273099422454834, Accuracy: 69.46166666666667%
Loss: 0.3186946511268616, Accuracy: 69.55666666666667%
Loss: 0.32925844192504883, Accuracy: 69.64833333333333%
Loss: 0.5573919415473938, Accuracy: 69.73666666666666%
Loss: 0.8025479912757874, Accuracy: 69.81666666666666%
Loss: 0.49676793813705444, Accuracy: 69.90666666666667%
Loss: 0.31714490056037903, Accuracy: 69.99833333333333%
Loss: 0.377676397562027, Accuracy: 70.09166666666667%
Loss: 0.5264319181442261, Accuracy: 70.18166666666667%
Loss: 0.3161470890045166, Accuracy: 70.27833333333334%
Loss: 0.5094753503799438, Accuracy: 70.36833333333334%
Loss: 0.19673587381839752, Accuracy: 70.47333333333333%
Loss: 0.3839220404624939, Accuracy: 70.57%
Loss: 0.4723931849002838, Accuracy: 70.66166666666666%
Loss: 0.3469638228416443, Accuracy: 70.75833333333334%
Loss: 0.31580063700675964, Accuracy: 70.85166666666667%
Loss: 0.3534240126609802, Accuracy: 70.95166666666667%
Loss: 0.42270955443382263, Accuracy: 71.04166666666667%
Loss: 0.3451838791370392, Accuracy: 71.14%
Loss: 0.3225144147872925, Accuracy: 71.23333333333333%
Loss: 0.23207755386829376, Accuracy: 71.33166666666666%
