Epoch: 1
Loss: 0.1360521763563156, Accuracy: 30.658333333333335%
Loss: 0.3113734722137451, Accuracy: 30.758333333333333%
Loss: 0.1778390109539032, Accuracy: 30.86%
Loss: 0.2297859936952591, Accuracy: 30.96%
Loss: 0.2403106838464737, Accuracy: 31.063333333333333%
Loss: 0.2823219895362854, Accuracy: 31.156666666666666%
Loss: 0.19960109889507294, Accuracy: 31.256666666666668%
Loss: 0.4173785150051117, Accuracy: 31.35%
Loss: 0.14421521127223969, Accuracy: 31.455%
Loss: 0.22848498821258545, Accuracy: 31.555%
Loss: 0.11464763432741165, Accuracy: 31.658333333333335%
Loss: 0.08524870872497559, Accuracy: 31.763333333333332%
Loss: 0.0940522849559784, Accuracy: 31.87%
Loss: 0.21110163629055023, Accuracy: 31.97%
Loss: 0.26419946551322937, Accuracy: 32.07%
Loss: 0.5123950242996216, Accuracy: 32.166666666666664%
Loss: 0.40933161973953247, Accuracy: 32.25666666666667%
Loss: 0.2983480989933014, Accuracy: 32.35666666666667%
Loss: 0.356022447347641, Accuracy: 32.45666666666666%
Loss: 0.3724670708179474, Accuracy: 32.55%
Loss: 0.36360570788383484, Accuracy: 32.645%
Loss: 0.20165154337882996, Accuracy: 32.74333333333333%
Loss: 0.17058603465557098, Accuracy: 32.846666666666664%
Loss: 0.18585270643234253, Accuracy: 32.946666666666665%
Loss: 0.10349065065383911, Accuracy: 33.05%
Loss: 0.25591370463371277, Accuracy: 33.15%
Loss: 0.2551231384277344, Accuracy: 33.25%
Loss: 0.13540561497211456, Accuracy: 33.35333333333333%
Loss: 0.17518293857574463, Accuracy: 33.455%
Loss: 0.410614013671875, Accuracy: 33.55%
Loss: 0.22189629077911377, Accuracy: 33.653333333333336%
Loss: 0.1737690567970276, Accuracy: 33.755%
Loss: 0.07521979510784149, Accuracy: 33.858333333333334%
Loss: 0.0987677052617073, Accuracy: 33.96%
Loss: 0.22565072774887085, Accuracy: 34.05833333333333%
Loss: 0.2445586919784546, Accuracy: 34.15833333333333%
Loss: 0.11030104011297226, Accuracy: 34.26166666666666%
Loss: 0.331414133310318, Accuracy: 34.355%
Loss: 0.32000234723091125, Accuracy: 34.44833333333333%
Loss: 0.2746029794216156, Accuracy: 34.54833333333333%
Loss: 0.23157235980033875, Accuracy: 34.64833333333333%
Loss: 0.09257016330957413, Accuracy: 34.751666666666665%
Loss: 0.1858346164226532, Accuracy: 34.848333333333336%
Loss: 0.5159829258918762, Accuracy: 34.935%
Loss: 0.3878425359725952, Accuracy: 35.028333333333336%
Loss: 0.5103591084480286, Accuracy: 35.12%
Loss: 0.1809067279100418, Accuracy: 35.223333333333336%
Loss: 0.14462997019290924, Accuracy: 35.325%
Loss: 0.3150116205215454, Accuracy: 35.42%
Loss: 0.24005185067653656, Accuracy: 35.52%
Loss: 0.07565386593341827, Accuracy: 35.625%
Loss: 0.16364003717899323, Accuracy: 35.723333333333336%
Loss: 0.28002071380615234, Accuracy: 35.818333333333335%
Loss: 0.2125922292470932, Accuracy: 35.915%
Loss: 0.28160926699638367, Accuracy: 36.013333333333335%
Loss: 0.1150909811258316, Accuracy: 36.11666666666667%
Loss: 0.20632389187812805, Accuracy: 36.218333333333334%
Loss: 0.11344089359045029, Accuracy: 36.321666666666665%
Loss: 0.22490108013153076, Accuracy: 36.42%
Loss: 0.13869839906692505, Accuracy: 36.52%
Loss: 0.27421921491622925, Accuracy: 36.61666666666667%
Loss: 0.2155928760766983, Accuracy: 36.715%
Loss: 0.4847694933414459, Accuracy: 36.80833333333333%
Loss: 0.14541462063789368, Accuracy: 36.90833333333333%
Loss: 0.28928008675575256, Accuracy: 37.00833333333333%
Loss: 0.15430137515068054, Accuracy: 37.111666666666665%
Loss: 0.2649223208427429, Accuracy: 37.211666666666666%
Loss: 0.15394124388694763, Accuracy: 37.31333333333333%
Loss: 0.1800723671913147, Accuracy: 37.413333333333334%
Loss: 0.1424625813961029, Accuracy: 37.513333333333335%
Loss: 0.15620394051074982, Accuracy: 37.615%
Loss: 0.4259550869464874, Accuracy: 37.708333333333336%
Loss: 0.13259422779083252, Accuracy: 37.81%
Loss: 0.1753683090209961, Accuracy: 37.91166666666667%
Loss: 0.244403675198555, Accuracy: 38.01166666666666%
Loss: 0.34378311038017273, Accuracy: 38.105%
Loss: 0.36823341250419617, Accuracy: 38.2%
Loss: 0.29678139090538025, Accuracy: 38.295%
Loss: 0.260304719209671, Accuracy: 38.388333333333335%
Loss: 0.34500303864479065, Accuracy: 38.486666666666665%
Loss: 0.1651737093925476, Accuracy: 38.586666666666666%
Loss: 0.2564215064048767, Accuracy: 38.68333333333333%
Loss: 0.2877037525177002, Accuracy: 38.776666666666664%
Loss: 0.1131533682346344, Accuracy: 38.87833333333333%
Loss: 0.2053634226322174, Accuracy: 38.97666666666667%
Loss: 0.21937604248523712, Accuracy: 39.07333333333333%
Loss: 0.19586536288261414, Accuracy: 39.17%
Loss: 0.30920031666755676, Accuracy: 39.263333333333335%
Loss: 0.10787419229745865, Accuracy: 39.365%
Loss: 0.10309053212404251, Accuracy: 39.471666666666664%
Loss: 0.20188677310943604, Accuracy: 39.568333333333335%
Loss: 0.3380882143974304, Accuracy: 39.666666666666664%
Loss: 0.08994107693433762, Accuracy: 39.77333333333333%
Loss: 0.33157482743263245, Accuracy: 39.86833333333333%
Loss: 0.15781834721565247, Accuracy: 39.968333333333334%
Loss: 0.2893110513687134, Accuracy: 40.06666666666667%
Loss: 0.21326451003551483, Accuracy: 40.165%
Loss: 0.19793063402175903, Accuracy: 40.265%
Loss: 0.1674310714006424, Accuracy: 40.365%
Loss: 0.23508217930793762, Accuracy: 40.46333333333333%
Loss: 0.09337320923805237, Accuracy: 40.57%
Loss: 0.2695239782333374, Accuracy: 40.66833333333334%
Loss: 0.25254178047180176, Accuracy: 40.76833333333333%
Loss: 0.2773880064487457, Accuracy: 40.86833333333333%
Loss: 0.37377315759658813, Accuracy: 40.965%
Loss: 0.20741870999336243, Accuracy: 41.065%
Loss: 0.29763665795326233, Accuracy: 41.16166666666667%
Loss: 0.2648714482784271, Accuracy: 41.26%
Loss: 0.40146464109420776, Accuracy: 41.35666666666667%
Loss: 0.41868364810943604, Accuracy: 41.443333333333335%
Loss: 0.2833515703678131, Accuracy: 41.54333333333334%
Loss: 0.23042456805706024, Accuracy: 41.641666666666666%
Loss: 0.30458205938339233, Accuracy: 41.74333333333333%
Loss: 0.07106292247772217, Accuracy: 41.85%
Loss: 0.1096775084733963, Accuracy: 41.95166666666667%
Loss: 0.22318263351917267, Accuracy: 42.053333333333335%
Loss: 0.404866486787796, Accuracy: 42.14666666666667%
Loss: 0.3497343063354492, Accuracy: 42.24%
Loss: 0.16797609627246857, Accuracy: 42.34%
Loss: 0.15457233786582947, Accuracy: 42.443333333333335%
Loss: 0.3171108663082123, Accuracy: 42.541666666666664%
Loss: 0.24597132205963135, Accuracy: 42.641666666666666%
Loss: 0.17302215099334717, Accuracy: 42.74333333333333%
Loss: 0.19722197949886322, Accuracy: 42.84166666666667%
Loss: 0.2810932397842407, Accuracy: 42.93833333333333%
Loss: 0.22365085780620575, Accuracy: 43.03666666666667%
Loss: 0.26094549894332886, Accuracy: 43.13333333333333%
Loss: 0.16174523532390594, Accuracy: 43.235%
Loss: 0.1410064697265625, Accuracy: 43.336666666666666%
Loss: 0.11302042007446289, Accuracy: 43.44%
Loss: 0.12380098551511765, Accuracy: 43.54333333333334%
Loss: 0.10041888058185577, Accuracy: 43.64666666666667%
Loss: 0.35155174136161804, Accuracy: 43.74%
Loss: 0.21262872219085693, Accuracy: 43.84%
Loss: 0.08429788053035736, Accuracy: 43.945%
Loss: 0.4670941233634949, Accuracy: 44.04%
Loss: 0.16143681108951569, Accuracy: 44.14%
Loss: 0.18653741478919983, Accuracy: 44.24%
Loss: 0.23584941029548645, Accuracy: 44.34166666666667%
Loss: 0.3824552297592163, Accuracy: 44.435%
Loss: 0.152156800031662, Accuracy: 44.53666666666667%
Loss: 0.2385113388299942, Accuracy: 44.63333333333333%
Loss: 0.1548851728439331, Accuracy: 44.736666666666665%
Loss: 0.15952081978321075, Accuracy: 44.836666666666666%
Loss: 0.1703912615776062, Accuracy: 44.935%
Loss: 0.1821572482585907, Accuracy: 45.03333333333333%
Loss: 0.33841338753700256, Accuracy: 45.13%
Loss: 0.4089454412460327, Accuracy: 45.223333333333336%
Loss: 0.36725303530693054, Accuracy: 45.32%
Loss: 0.27203473448753357, Accuracy: 45.415%
Loss: 0.21321426331996918, Accuracy: 45.516666666666666%
Loss: 0.23504051566123962, Accuracy: 45.61833333333333%
Loss: 0.15200382471084595, Accuracy: 45.72%
Loss: 0.1525379866361618, Accuracy: 45.82333333333333%
Loss: 0.1832437366247177, Accuracy: 45.92666666666667%
Loss: 0.32143935561180115, Accuracy: 46.026666666666664%
Loss: 0.3173315227031708, Accuracy: 46.12166666666667%
Loss: 0.16182446479797363, Accuracy: 46.225%
Loss: 0.4734154939651489, Accuracy: 46.31166666666667%
Loss: 0.34407201409339905, Accuracy: 46.405%
Loss: 0.31491538882255554, Accuracy: 46.501666666666665%
Loss: 0.29950910806655884, Accuracy: 46.595%
Loss: 0.2773956060409546, Accuracy: 46.693333333333335%
Loss: 0.22016900777816772, Accuracy: 46.791666666666664%
Loss: 0.2456388622522354, Accuracy: 46.891666666666666%
Loss: 0.18329493701457977, Accuracy: 46.99166666666667%
Loss: 0.15411996841430664, Accuracy: 47.093333333333334%
Loss: 0.2113991677761078, Accuracy: 47.195%
Loss: 0.24109257757663727, Accuracy: 47.29%
Loss: 0.23702849447727203, Accuracy: 47.39%
Loss: 0.38289833068847656, Accuracy: 47.48166666666667%
Loss: 0.2849425673484802, Accuracy: 47.58166666666666%
Loss: 0.29594147205352783, Accuracy: 47.67666666666667%
Loss: 0.23680374026298523, Accuracy: 47.77%
Loss: 0.3032265603542328, Accuracy: 47.865%
Loss: 0.32491546869277954, Accuracy: 47.96333333333333%
Loss: 0.19342419505119324, Accuracy: 48.065%
Loss: 0.31023740768432617, Accuracy: 48.16%
Loss: 0.24660184979438782, Accuracy: 48.26%
Loss: 0.43585535883903503, Accuracy: 48.35666666666667%
Loss: 0.3746534287929535, Accuracy: 48.45166666666667%
Loss: 0.4732822775840759, Accuracy: 48.54333333333334%
Loss: 0.2610626220703125, Accuracy: 48.64333333333333%
Loss: 0.2642160952091217, Accuracy: 48.745%
Loss: 0.18316355347633362, Accuracy: 48.845%
Loss: 0.2835145592689514, Accuracy: 48.94166666666667%
Loss: 0.3910994231700897, Accuracy: 49.035%
Loss: 0.3487741947174072, Accuracy: 49.13333333333333%
Loss: 0.2688255310058594, Accuracy: 49.233333333333334%
Loss: 0.1576526015996933, Accuracy: 49.335%
Loss: 0.19166536629199982, Accuracy: 49.43666666666667%
Loss: 0.21676385402679443, Accuracy: 49.53666666666667%
Loss: 0.3122551739215851, Accuracy: 49.63333333333333%
Loss: 0.27572688460350037, Accuracy: 49.73166666666667%
Loss: 0.1980074942111969, Accuracy: 49.833333333333336%
Loss: 0.2656771242618561, Accuracy: 49.93333333333333%
Loss: 0.3438499867916107, Accuracy: 50.028333333333336%
Loss: 0.3459755480289459, Accuracy: 50.12166666666667%
Loss: 0.4133867621421814, Accuracy: 50.208333333333336%
Loss: 0.42569324374198914, Accuracy: 50.3%
Loss: 0.25416457653045654, Accuracy: 50.4%
Loss: 0.06221046671271324, Accuracy: 50.50666666666667%
Loss: 0.30832353234291077, Accuracy: 50.60333333333333%
Loss: 0.1435486525297165, Accuracy: 50.70666666666666%
Loss: 0.3997707664966583, Accuracy: 50.80166666666667%
Loss: 0.2840331792831421, Accuracy: 50.9%
Loss: 0.22772426903247833, Accuracy: 51.0%
Loss: 0.15200428664684296, Accuracy: 51.10333333333333%
Loss: 0.19652590155601501, Accuracy: 51.20333333333333%
Loss: 0.1668439358472824, Accuracy: 51.305%
Loss: 0.17252159118652344, Accuracy: 51.406666666666666%
Loss: 0.27776312828063965, Accuracy: 51.505%
Loss: 0.26592010259628296, Accuracy: 51.60333333333333%
Loss: 0.24930274486541748, Accuracy: 51.70166666666667%
Loss: 0.31007739901542664, Accuracy: 51.79666666666667%
Loss: 0.2380264401435852, Accuracy: 51.895%
Loss: 0.28191089630126953, Accuracy: 51.99166666666667%
Loss: 0.15103010833263397, Accuracy: 52.09166666666667%
Loss: 0.15623778104782104, Accuracy: 52.19166666666667%
Loss: 0.31603333353996277, Accuracy: 52.28666666666667%
Loss: 0.16245321929454803, Accuracy: 52.388333333333335%
Loss: 0.07790731638669968, Accuracy: 52.49166666666667%
Loss: 0.09129831939935684, Accuracy: 52.596666666666664%
Loss: 0.21890723705291748, Accuracy: 52.7%
Loss: 0.2500211298465729, Accuracy: 52.80166666666667%
Loss: 0.12482621520757675, Accuracy: 52.905%
Loss: 0.14290954172611237, Accuracy: 53.005%
Loss: 0.1301840990781784, Accuracy: 53.11%
Loss: 0.13867628574371338, Accuracy: 53.21333333333333%
Loss: 0.3177168667316437, Accuracy: 53.30833333333333%
Loss: 0.28143003582954407, Accuracy: 53.40833333333333%
Loss: 0.34256982803344727, Accuracy: 53.50333333333333%
Loss: 0.20200280845165253, Accuracy: 53.605%
Loss: 0.3794131278991699, Accuracy: 53.7%
Loss: 0.3145088851451874, Accuracy: 53.795%
Loss: 0.24945858120918274, Accuracy: 53.891666666666666%
Loss: 0.37396109104156494, Accuracy: 53.985%
Loss: 0.28994861245155334, Accuracy: 54.08166666666666%
Loss: 0.13063308596611023, Accuracy: 54.181666666666665%
Loss: 0.1508667916059494, Accuracy: 54.285%
Loss: 0.12022769451141357, Accuracy: 54.38666666666666%
Loss: 0.18084433674812317, Accuracy: 54.486666666666665%
Loss: 0.3271512985229492, Accuracy: 54.583333333333336%
Loss: 0.1488703489303589, Accuracy: 54.685%
Loss: 0.13604824244976044, Accuracy: 54.78666666666667%
Loss: 0.17617745697498322, Accuracy: 54.88666666666666%
Loss: 0.3767789900302887, Accuracy: 54.983333333333334%
Loss: 0.16712576150894165, Accuracy: 55.085%
Loss: 0.21984273195266724, Accuracy: 55.18666666666667%
Loss: 0.20311467349529266, Accuracy: 55.28666666666667%
Loss: 0.19206784665584564, Accuracy: 55.385%
Loss: 0.13429710268974304, Accuracy: 55.486666666666665%
Loss: 0.21473421156406403, Accuracy: 55.585%
Loss: 0.1969386637210846, Accuracy: 55.685%
Loss: 0.32920652627944946, Accuracy: 55.781666666666666%
Loss: 0.3378516137599945, Accuracy: 55.88%
Loss: 0.2297017127275467, Accuracy: 55.98166666666667%
Loss: 0.13713249564170837, Accuracy: 56.083333333333336%
Loss: 0.16311828792095184, Accuracy: 56.18333333333333%
Loss: 0.1477820724248886, Accuracy: 56.285%
Loss: 0.2026829719543457, Accuracy: 56.388333333333335%
Loss: 0.4254995882511139, Accuracy: 56.485%
Loss: 0.21187494695186615, Accuracy: 56.58%
Loss: 0.21293920278549194, Accuracy: 56.68%
Loss: 0.14514471590518951, Accuracy: 56.78333333333333%
Loss: 0.16182835400104523, Accuracy: 56.888333333333335%
Loss: 0.2123166173696518, Accuracy: 56.99166666666667%
Loss: 0.2585342824459076, Accuracy: 57.09%
Loss: 0.2342468649148941, Accuracy: 57.18833333333333%
Loss: 0.1268034130334854, Accuracy: 57.291666666666664%
Loss: 0.26253175735473633, Accuracy: 57.388333333333335%
Loss: 0.33571746945381165, Accuracy: 57.483333333333334%
Loss: 0.3651624619960785, Accuracy: 57.57833333333333%
Loss: 0.12488526105880737, Accuracy: 57.68%
Loss: 0.3705926239490509, Accuracy: 57.775%
Loss: 0.42274248600006104, Accuracy: 57.86666666666667%
Loss: 0.4764891564846039, Accuracy: 57.961666666666666%
Loss: 0.5176684260368347, Accuracy: 58.05%
Loss: 0.3646397590637207, Accuracy: 58.14333333333333%
Loss: 0.2159980833530426, Accuracy: 58.245%
Loss: 0.2201434075832367, Accuracy: 58.34166666666667%
Loss: 0.31990885734558105, Accuracy: 58.43666666666667%
Loss: 0.3049854636192322, Accuracy: 58.53333333333333%
Loss: 0.281307578086853, Accuracy: 58.63333333333333%
Loss: 0.22396215796470642, Accuracy: 58.733333333333334%
Loss: 0.2513965666294098, Accuracy: 58.83%
Loss: 0.18428483605384827, Accuracy: 58.93%
Loss: 0.1584368646144867, Accuracy: 59.03333333333333%
Loss: 0.17858555912971497, Accuracy: 59.13666666666666%
Loss: 0.25601714849472046, Accuracy: 59.23166666666667%
Loss: 0.20596981048583984, Accuracy: 59.33166666666666%
Loss: 0.3209342658519745, Accuracy: 59.42666666666667%
Loss: 0.23549728095531464, Accuracy: 59.528333333333336%
Loss: 0.3595665991306305, Accuracy: 59.625%
Loss: 0.26969900727272034, Accuracy: 59.721666666666664%
Loss: 0.27472859621047974, Accuracy: 59.82%
Loss: 0.23907805979251862, Accuracy: 59.91833333333334%
Loss: 0.212148979306221, Accuracy: 60.01833333333333%
Loss: 0.17961882054805756, Accuracy: 60.11666666666667%
Loss: 0.10112649947404861, Accuracy: 60.22%
Loss: 0.16872380673885345, Accuracy: 60.32333333333333%
Loss: 0.17568878829479218, Accuracy: 60.42166666666667%
Loss: 0.09203281998634338, Accuracy: 60.526666666666664%
Loss: 0.14055484533309937, Accuracy: 60.63166666666667%
Loss: 0.151316836476326, Accuracy: 60.73166666666667%
Loss: 0.1874949336051941, Accuracy: 60.82833333333333%
Loss: 0.6553533673286438, Accuracy: 60.916666666666664%
Loss: 0.2944803833961487, Accuracy: 61.013333333333335%
Loss: 0.4026692807674408, Accuracy: 61.105%
Loss: 0.13906708359718323, Accuracy: 61.208333333333336%
Loss: 0.17565679550170898, Accuracy: 61.31%
Loss: 0.33918020129203796, Accuracy: 61.41166666666667%
Loss: 0.24559958279132843, Accuracy: 61.51%
Loss: 0.26311975717544556, Accuracy: 61.61%
Loss: 0.32654380798339844, Accuracy: 61.70333333333333%
Loss: 0.2275676131248474, Accuracy: 61.805%
Loss: 0.2117260992527008, Accuracy: 61.905%
Loss: 0.16878704726696014, Accuracy: 62.00833333333333%
Loss: 0.1799173504114151, Accuracy: 62.11%
Loss: 0.15727198123931885, Accuracy: 62.211666666666666%
Loss: 0.13520999252796173, Accuracy: 62.315%
Loss: 0.19550499320030212, Accuracy: 62.415%
Loss: 0.12209746241569519, Accuracy: 62.51833333333333%
Loss: 0.20543937385082245, Accuracy: 62.61666666666667%
Loss: 0.23687180876731873, Accuracy: 62.71666666666667%
Loss: 0.18057797849178314, Accuracy: 62.81666666666667%
Loss: 0.15116249024868011, Accuracy: 62.92%
Loss: 0.25336161255836487, Accuracy: 63.02%
Loss: 0.2748025953769684, Accuracy: 63.11833333333333%
Loss: 0.13312263786792755, Accuracy: 63.22%
Loss: 0.10176506638526917, Accuracy: 63.325%
Loss: 0.10806196928024292, Accuracy: 63.428333333333335%
Loss: 0.23503339290618896, Accuracy: 63.526666666666664%
Loss: 0.2140018194913864, Accuracy: 63.626666666666665%
Loss: 0.1801462471485138, Accuracy: 63.725%
Loss: 0.18438629806041718, Accuracy: 63.82666666666667%
Loss: 0.26381197571754456, Accuracy: 63.928333333333335%
Loss: 0.3387300670146942, Accuracy: 64.025%
Loss: 0.31491783261299133, Accuracy: 64.12%
Loss: 0.3000611960887909, Accuracy: 64.21666666666667%
Loss: 0.25256669521331787, Accuracy: 64.31333333333333%
Loss: 0.361409068107605, Accuracy: 64.40666666666667%
Loss: 0.17701715230941772, Accuracy: 64.50666666666666%
Loss: 0.1640845686197281, Accuracy: 64.60833333333333%
Loss: 0.2895474135875702, Accuracy: 64.70666666666666%
Loss: 0.14573907852172852, Accuracy: 64.80833333333334%
Loss: 0.19953089952468872, Accuracy: 64.905%
Loss: 0.2371835559606552, Accuracy: 65.00166666666667%
Loss: 0.30013659596443176, Accuracy: 65.095%
Loss: 0.1612304300069809, Accuracy: 65.195%
Loss: 0.34289681911468506, Accuracy: 65.285%
Loss: 0.30891335010528564, Accuracy: 65.37833333333333%
Loss: 0.27006739377975464, Accuracy: 65.475%
Loss: 0.46112698316574097, Accuracy: 65.56333333333333%
Loss: 0.24728523194789886, Accuracy: 65.66166666666666%
Loss: 0.4824479818344116, Accuracy: 65.755%
Loss: 0.43093782663345337, Accuracy: 65.84666666666666%
Loss: 0.2029140293598175, Accuracy: 65.95%
Loss: 0.2433466911315918, Accuracy: 66.04833333333333%
Loss: 0.3882668614387512, Accuracy: 66.145%
Loss: 0.1472855508327484, Accuracy: 66.24833333333333%
Loss: 0.3598746061325073, Accuracy: 66.34666666666666%
Loss: 0.3331220746040344, Accuracy: 66.44333333333333%
Loss: 0.42786914110183716, Accuracy: 66.53166666666667%
Loss: 0.34463638067245483, Accuracy: 66.62666666666667%
Loss: 0.2848089933395386, Accuracy: 66.72166666666666%
Loss: 0.14288894832134247, Accuracy: 66.82166666666667%
Loss: 0.31282538175582886, Accuracy: 66.91666666666667%
Loss: 0.08173304796218872, Accuracy: 67.02%
Loss: 0.13974502682685852, Accuracy: 67.12%
Loss: 0.13002511858940125, Accuracy: 67.22%
Loss: 0.1284356564283371, Accuracy: 67.32333333333334%
Loss: 0.32866692543029785, Accuracy: 67.42166666666667%
Loss: 0.12983889877796173, Accuracy: 67.52166666666666%
Loss: 0.3797093331813812, Accuracy: 67.61666666666666%
Loss: 0.14173533022403717, Accuracy: 67.71833333333333%
Loss: 0.300129771232605, Accuracy: 67.815%
Loss: 0.33638861775398254, Accuracy: 67.90833333333333%
Loss: 0.264780193567276, Accuracy: 68.01%
Loss: 0.22262586653232574, Accuracy: 68.10833333333333%
Loss: 0.17987127602100372, Accuracy: 68.20833333333333%
